Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-10-31 17:32:00,   5.88,   2.46,  90.4,  32.4,  -2.4
2023-10-31 17:33:00,   5.79,   2.57,  93.5,  42.6,  -1.0
2023-10-31 17:34:00,   5.79,   2.56,  95.6,  54.3,  -2.3
2023-10-31 17:35:00,   5.83,   2.18,  93.3,  60.2,  -1.6
2023-10-31 17:36:00,   5.85,   2.16,  97.0,  73.1,  -1.3
2023-10-31 17:37:00,   5.90,   2.13,  98.8,  79.8,  -2.4
2023-10-31 17:38:00,   5.94,   2.10,  99.9,  84.8,  -1.8
2023-10-31 17:39:00,   5.92,   2.07, 100.6,  87.2,  -2.4
2023-10-31 17:40:00,   5.86,   1.96, 101.0,  87.7,  -1.7
2023-10-31 17:41:00,   5.47,   1.96, 100.4,  90.4,  -1.9
2023-10-31 17:42:00,   5.43,   1.97,  98.8,  92.1,  -2.4
2023-10-31 17:43:00,   5.71,   2.21,  96.7,  90.9,  -1.7
2023-10-31 17:44:00,   5.83,   2.39,  95.5,  87.5,  -2.3
2023-10-31 17:45:00,   5.94,   2.42,  95.4,  84.1,  -1.0
2023-10-31 17:46:00,   5.98,   2.37,  95.0,  84.3,  -1.1
2023-10-31 17:47:00,   5.98,   2.41,  95.3,  86.7,  -0.9
2023-10-31 17:48:00,   5.96,   2.43,  95.2,  88.9,  -0.5
2023-10-31 17:49:00,   5.92,   2.39,  94.5,  89.8,  -0.8
2023-10-31 17:50:00,   5.92,   2.35,  94.2,  89.1,  -0.3
2023-10-31 17:51:00,   5.90,   2.34,  94.2,  88.8,  -0.8
2023-10-31 17:52:00,   5.90,   2.33,  94.2,  88.6,   0.1
2023-10-31 17:53:00,   5.88,   2.30,  94.1,  88.0,  -2.4
2023-10-31 17:54:00,   5.83,   2.26,  94.2,  87.2,  -1.1
2023-10-31 17:55:00,   5.75,   2.20,  94.2,  87.1,  -0.5
2023-10-31 17:56:00,   5.79,   2.07,  94.2,  89.3,  -0.6
2023-10-31 17:57:00,   5.83,   1.95,  94.8,  89.5,   0.0
2023-10-31 17:58:00,   5.40,   2.26,  95.1,  87.8,  -0.7
2023-10-31 17:59:00,   5.36,   2.26,  93.9,  80.8,  -0.1
2023-10-31 18:00:00,   5.36,   2.26,  91.9,  66.2,  -1.5
2023-10-31 18:01:00,   5.66,   2.14,  89.5,  52.1,  -2.2
2023-10-31 18:02:00,   5.43,   1.77,  87.9,  45.6,  -1.0
2023-10-31 18:03:00,   5.70,   2.17,  86.8,  43.3,  -0.3
2023-10-31 18:04:00,   5.49,   1.77,  88.4,  43.9,  -1.7
2023-10-31 18:05:00,   5.43,   1.77,  88.3,  47.5,  -1.6
2023-11-01 09:16:00,   5.62,   1.89,  81.9,  88.7,  -2.2
2023-11-01 09:17:00,   5.81,   2.51,  80.5,  85.2,  -2.4
2023-11-01 09:18:00,   5.92,   2.01,  85.3,  82.1,  -2.4
2023-11-01 09:19:00,   5.96,   2.16,  92.6,  80.6,  -1.9
2023-11-01 09:20:00,   6.00,   2.25,  96.9,  79.4,  -2.4
2023-11-01 09:21:00,   6.00,   2.26,  98.7,  81.3,  -0.6
2023-11-01 09:22:00,   5.96,   2.20,  99.5,  90.7,  -1.3
2023-11-01 09:23:00,   5.96,   2.16, 100.0,  93.8,  -0.8
2023-11-01 09:24:00,   5.98,   2.10, 101.0,  95.1,  -0.8
2023-11-01 09:25:00,   5.96,   2.04, 102.1,  95.5,  -0.8
2023-11-01 09:26:00,   5.90,   1.95, 103.0,  95.8,  -0.5
2023-11-01 09:27:00,   5.88,   2.01, 102.5,  95.8,  -0.5
2023-11-01 09:28:00,   5.94,   2.19, 100.5,  94.2,   0.7
2023-11-01 09:29:00,   5.43,   2.42,  98.4,  87.4,  -0.6
2023-11-01 09:30:00,   5.40,   2.41,  96.3,  72.2,  -0.6
2023-11-01 09:31:00,   6.07,   2.34,  94.1,  54.6,  -0.9
2023-11-01 09:32:00,   5.94,   2.05,  95.2,  54.3,  -1.4
2023-11-01 09:33:00,   5.96,   2.16,  99.1,  68.8,  -0.7
2023-11-01 09:34:00,   5.98,   2.22, 101.1,  79.8,  -1.3
2023-11-01 09:35:00,   5.98,   2.26, 101.6,  88.2,  -1.3
2023-11-01 09:36:00,   5.98,   2.25, 101.4,  93.0,  -1.3
2023-11-01 09:37:00,   5.98,   2.22, 101.2,  95.3,  -1.1
2023-11-01 09:38:00,   5.98,   2.19, 101.1,  95.9,  -1.0
2023-11-01 09:39:00,   5.98,   2.18, 101.3,  96.2,  -1.0
2023-11-01 09:40:00,   6.00,   2.16, 101.6,  96.1,  -0.5
2023-11-01 09:41:00,   6.01,   2.16, 102.1,  95.8,  -0.4
2023-11-01 09:42:00,   6.03,   2.19, 102.3,  95.6,   0.7
2023-11-01 09:43:00,   6.01,   2.19, 102.3,  95.6,  -0.1
2023-11-01 09:44:00,   5.94,   2.15, 102.3,  95.6,  -0.5
2023-11-01 09:45:00,   5.96,   2.13, 102.3,  95.6,   0.0
2023-11-01 09:46:00,   5.98,   2.12, 102.6,  95.6,  -0.2
2023-11-01 09:47:00,   6.01,   2.16, 102.9,  95.5,  -0.5
2023-11-01 09:48:00,   6.03,   2.16, 103.1,  95.7,  -0.5
2023-11-01 09:49:00,   5.98,   2.18, 103.0,  96.1,  -0.5
2023-11-01 09:50:00,   5.96,   2.13, 102.7,  96.1,  -2.4
2023-11-01 09:51:00,   5.94,   2.11, 102.6,  95.6,  -2.0
2023-11-01 09:52:00,   5.94,   2.09, 102.8,  95.1,  -2.4
2023-11-01 09:53:00,   5.94,   2.07, 103.2,  94.7,  -2.4
2023-11-01 09:54:00,   5.96,   2.06, 103.6,  95.6,  -2.4
2023-11-01 09:55:00,   6.03,   2.07, 104.2,  96.4,  -1.0
2023-11-01 09:56:00,   6.05,   2.12, 104.5,  97.3,  -2.4
2023-11-01 09:57:00,   6.01,   2.14, 104.4,  97.2,  -2.4
2023-11-01 09:58:00,   6.01,   2.16, 103.9,  96.8,  -2.4
2023-11-01 09:59:00,   5.98,   2.16, 103.2,  96.7,  -2.4
2023-11-01 10:00:00,   5.98,   2.15, 102.9,  96.5,  -1.5
2023-11-01 10:01:00,   5.96,   2.13, 102.7,  96.8,  -1.1
2023-11-01 10:02:00,   5.96,   2.07, 102.6,  97.5,  -2.4
2023-11-01 10:03:00,   5.96,   1.96, 103.1,  97.2,  -2.4
2023-11-01 10:04:00,   5.86,   1.93, 103.0,  96.8,  -2.4
2023-11-01 10:05:00,   5.83,   1.90, 101.1,  96.2,  -2.4
2023-11-01 10:06:00,   5.55,   2.10,  98.9,  95.7,  -2.4
2023-11-01 10:07:00,   6.22,   2.14,  96.1,  95.2,  -2.4
2023-11-01 10:08:00,   6.05,   2.12,  92.3,  94.6,  -2.4
2023-11-01 10:09:00,   6.01,   2.24,  93.4,  94.2,  -1.1
2023-11-01 10:10:00,   6.03,   2.27,  95.3,  93.3,   0.1
2023-11-01 10:11:00,   6.01,   2.27,  96.3,  93.0,  -2.4
2023-11-01 10:12:00,   6.01,   2.26,  96.6,  92.9,  -2.4
2023-11-01 10:13:00,   6.01,   2.25,  96.8,  92.2,  -2.4
2023-11-01 10:14:00,   5.98,   2.23,  96.9,  91.7,  -1.8
2023-11-01 10:15:00,   6.00,   2.22,  97.1,  91.2,  -2.4
2023-11-01 10:16:00,   6.05,   2.18,  97.6,  90.7,  -2.4
2023-11-01 10:17:00,   6.05,   2.18,  98.4,  90.1,  -1.4
2023-11-01 10:18:00,   6.01,   2.16,  98.9,  91.2,  -1.0
2023-11-01 10:19:00,   6.00,   2.13,  99.2,  93.2,  -0.3
2023-11-01 10:20:00,   6.00,   2.11,  99.6,  94.9,  -1.2
2023-11-01 10:21:00,   6.03,   2.10, 100.2,  95.4,  -1.0
2023-11-01 10:22:00,   6.05,   2.13, 100.9,  95.7,  -1.0
2023-11-01 10:23:00,   6.03,   2.15, 101.2,  96.0,  -1.0
2023-11-01 10:24:00,   5.94,   2.11, 101.2,  96.3,  -0.5
2023-11-01 10:25:00,   5.90,   2.04, 101.1,  96.3,  -1.1
2023-11-01 10:26:00,   5.81,   2.02, 101.4,  96.0,  -0.2
2023-11-01 10:27:00,   5.88,   2.10, 100.9,  95.6,  -0.3
2023-11-01 10:28:00,   5.94,   1.95, 100.0,  94.4,  -0.8
2023-11-01 10:29:00,   5.51,   2.19,  99.3,  90.9,  -2.3
2023-11-01 10:30:00,   5.60,   2.19,  97.3,  76.7,   0.8
2023-11-01 10:31:00,   5.77,   2.00,  94.8,  59.0,   0.2
2023-11-01 10:32:00,   5.85,   2.02,  93.6,  52.2,   0.4
2023-11-01 10:33:00,   5.92,   2.18,  94.1,  49.6,   0.7
2023-11-01 10:34:00,   5.94,   2.43,  95.2,  51.9,  -1.8
2023-11-01 10:35:00,   6.05,   2.28,  94.9,  55.2,  -1.9
2023-11-01 10:36:00,   5.98,   2.06,  94.1,  64.7,  -1.2
2023-11-01 10:37:00,   5.94,   2.05,  96.0,  74.4,  -1.5
2023-11-01 10:38:00,   5.94,   2.02,  98.5,  82.4,  -1.6
2023-11-01 10:39:00,   5.96,   2.03, 100.1,  86.5,  -1.8
2023-11-01 10:40:00,   5.96,   2.03, 101.4,  89.5,  -2.3
2023-11-01 10:41:00,   5.96,   2.02, 102.2,  91.5,  -2.3
2023-11-01 10:42:00,   5.96,   2.01, 102.9,  93.7,  -2.2
2023-11-01 10:43:00,   5.94,   2.03, 103.2,  94.8,  -1.5
2023-11-01 10:44:00,   5.98,   2.02, 103.8,  95.3,  -2.4
2023-11-01 10:45:00,   5.88,   1.98, 104.1,  95.4,  -2.3
2023-11-01 10:46:00,   5.79,   2.11, 103.4,  95.4,  -2.2
2023-11-01 10:47:00,   5.88,   1.98, 102.0,  95.8,  -2.3
2023-11-01 10:48:00,   5.56,   2.11, 100.8,  96.0,  -2.3
2023-11-01 10:49:00,   5.55,   2.11,  99.7,  96.0,  -2.3
2023-11-01 10:50:00,   5.85,   2.47,  96.8,  95.4,  -2.4
2023-11-01 10:51:00,   5.75,   2.85,  91.3,  94.3,  -1.9
2023-11-01 10:52:00,   5.79,   2.14,  88.6,  92.4,  -1.5
2023-11-01 10:53:00,   5.77,   2.32,  86.8,  89.5,  -1.3
2023-11-01 10:54:00,   5.86,   2.37,  87.0,  87.3,  -2.4
2023-11-01 10:55:00,   6.03,   2.40,  87.8,  86.4,  -2.3
2023-11-01 10:56:00,   5.98,   2.18,  90.5,  85.7,  -2.4
2023-11-01 10:57:00,   5.98,   2.25,  93.6,  85.6,  -2.4
2023-11-01 10:58:00,   5.96,   2.27,  95.3,  85.3,  -0.7
2023-11-01 10:59:00,   5.96,   2.23,  95.8,  85.1,  -2.3
2023-11-01 11:00:00,   5.96,   2.22,  96.0,  85.5,  -2.4
2023-11-01 11:01:00,   5.98,   2.18,  96.4,  85.8,  -1.5
2023-11-01 11:02:00,   5.98,   2.18,  97.1,  90.2,  -1.7
2023-11-01 11:03:00,   6.00,   2.13,  97.6,  92.7,  -0.5
2023-11-01 11:04:00,   6.00,   2.13,  98.2,  93.7,   0.2
2023-11-01 11:05:00,   5.81,   2.16,  98.4,  94.3,  -1.3
2023-11-01 11:06:00,   5.83,   1.80,  97.9,  93.9,  -2.1
2023-11-01 11:07:00,   5.56,   1.87,  97.0,  93.3,  -0.8
2023-11-01 11:08:00,   5.68,   1.88,  94.7,  91.5,  -1.4
2023-11-01 11:09:00,   6.31,   2.10,  93.1,  88.7,  -0.1
2023-11-01 11:10:00,   6.00,   2.04,  93.7,  82.3,  -0.9
2023-11-01 11:11:00,   5.98,   2.13,  96.6,  82.6,  -0.9
2023-11-01 11:12:00,   5.98,   2.19,  98.5,  85.0,  -2.1
2023-11-01 11:13:00,   5.94,   2.19,  98.8,  86.9,  -2.4
2023-11-01 11:14:00,   5.88,   2.14,  98.8,  89.3,  -1.2
2023-11-01 11:15:00,   5.92,   2.10,  99.0,  92.3,  -0.2
2023-11-01 11:16:00,   5.96,   2.08,  99.4,  94.0,  -2.3
2023-11-01 11:17:00,   5.98,   2.06, 100.2,  94.1,  -2.3
2023-11-01 11:18:00,   5.90,   1.99, 100.9,  94.0,  -1.2
2023-11-01 11:19:00,   5.83,   2.13, 101.2,  94.4,  -2.4
2023-11-01 11:20:00,   5.85,   1.98, 100.4,  94.4,  -2.4
2023-11-01 11:21:00,   5.53,   2.19,  99.2,  94.2,  -2.4
2023-11-01 11:22:00,   5.51,   2.19,  97.1,  93.9,  -1.6
2023-11-01 11:23:00,   5.81,   2.10,  94.3,  93.4,  -2.4
2023-11-01 11:24:00,   5.55,   1.79,  92.9,  92.9,  -2.0
2023-11-01 11:25:00,   5.51,   1.80,  90.8,  92.0,  -2.4
2023-11-01 11:26:00,   5.51,   1.80,  89.1,  91.2,  -1.4
2023-11-01 11:27:00,   5.53,   1.80,  86.6,  87.8,  -2.1
2023-11-01 11:28:00,   5.85,   2.35,  85.6,  85.0,  -2.4
2023-11-01 11:29:00,   5.90,   2.40,  89.7,  84.2,  -2.4
2023-11-01 11:30:00,   5.88,   2.48,  92.2,  83.4,  -2.4
2023-11-01 11:31:00,   5.96,   1.98,  91.3,  82.3,  -2.1
2023-11-01 11:32:00,   5.79,   2.08,  93.4,  81.8,  -2.4
2023-11-01 11:33:00,   5.79,   2.09,  95.9,  81.5,  -2.4
2023-11-01 11:34:00,   5.88,   2.03,  97.4,  82.3,  -2.3
2023-11-01 11:35:00,   5.90,   2.01,  98.1,  82.7,  -2.4
2023-11-01 11:36:00,   5.90,   2.00,  98.6,  82.5,  -2.1
2023-11-01 11:37:00,   5.71,   2.05,  99.0,  83.5,  -1.3
2023-11-01 11:38:00,   5.51,   1.96,  98.1,  87.9,  -1.8
2023-11-01 11:39:00,   5.45,   1.98,  96.1,  90.3,   0.1
2023-11-01 11:40:00,   5.71,   1.95,  94.2,  89.8,  -1.0
2023-11-01 11:41:00,   5.43,   2.10,  92.6,  84.3,  -2.0
2023-11-01 11:42:00,   5.43,   2.10,  90.6,  71.9,  -1.0
2023-11-01 11:43:00,   5.43,   2.10,  88.5,  56.8,  -1.5
2023-11-01 11:44:00,   5.45,   2.10,  86.0,  42.7,  -1.7
2023-11-01 11:45:00,   5.47,   2.10,  83.9,  34.6,  -1.5
2023-11-01 11:46:00,   5.51,   2.10,  82.0,  30.2,  -1.7
2023-11-01 11:47:00,   6.07,   2.02,  81.6,  27.7,  -1.9
2023-11-01 11:48:00,   5.92,   2.26,  86.9,  30.1,  -1.8
2023-11-01 11:49:00,   5.92,   2.38,  92.7,  38.6,  -1.3
2023-11-01 11:50:00,   5.90,   2.43,  94.2,  45.7,  -2.3
2023-11-01 11:51:00,   5.83,   2.38,  94.0,  52.2,  -2.4
2023-11-01 11:52:00,   5.79,   2.28,  93.4,  61.1,  -0.9
2023-11-01 11:53:00,   5.79,   2.21,  93.3,  69.0,  -1.7
2023-11-01 11:54:00,   5.85,   1.90,  93.4,  76.9,  -2.3
2023-11-01 11:55:00,   5.71,   2.00,  93.1,  82.9,  -2.1
2023-11-01 11:56:00,   5.62,   1.84,  92.2,  85.9,  -1.9
2023-11-01 11:57:00,   5.40,   2.37,  91.4,  87.1,  -2.1
2023-11-01 11:58:00,   5.38,   2.37,  89.8,  87.0,  -2.3
2023-11-01 11:59:00,   5.40,   2.37,  88.0,  86.2,  -2.3
2023-11-01 12:00:00,   5.41,   2.37,  86.2,  85.0,  -2.4
2023-11-01 12:01:00,   5.43,   2.37,  84.1,  83.2,  -2.2
2023-11-01 12:02:00,   5.43,   2.37,  82.4,  79.6,  -2.0
2023-11-01 12:03:00,   5.45,   2.37,  80.8,  75.4,  -1.9
2023-11-01 12:04:00,   5.47,   2.37,  79.3,  70.5,  -1.5
2023-11-01 12:05:00,   5.68,   2.27,  77.9,  64.6,  -2.3
2023-11-01 12:06:00,   5.86,   1.97,  79.0,  59.8,  -2.4
2023-11-01 12:07:00,   5.98,   1.98,  82.8,  55.3,  -2.4
2023-11-01 12:08:00,   5.94,   2.04,  89.4,  53.7,  -2.4
2023-11-01 12:09:00,   5.88,   2.04,  94.1,  52.9,  -2.4
2023-11-01 12:10:00,   5.75,   1.98,  97.7,  52.4,  -2.4
2023-11-01 12:11:00,   5.77,   1.98,  98.9,  57.8,  -2.4
2023-11-01 12:12:00,   5.68,   2.23,  99.0,  63.8,  -2.3
2023-11-01 12:13:00,   5.58,   1.90,  97.7,  75.3,  -2.3
2023-11-01 12:14:00,   5.47,   1.99,  96.2,  81.4,  -2.3
2023-11-01 12:15:00,   5.47,   1.99,  95.1,  83.5,  -2.4
2023-11-01 12:16:00,   5.53,   1.99,  92.1,  85.5,  -2.3
2023-11-01 12:17:00,   5.49,   2.15,  90.1,  86.3,  -2.3
2023-11-01 12:18:00,   5.45,   2.14,  88.9,  86.4,  -2.3
2023-11-01 12:19:00,   5.86,   2.57,  86.9,  84.8,  -2.2
2023-11-01 12:20:00,   5.96,   2.01,  89.8,  80.8,  -2.3
2023-11-01 12:21:00,   5.96,   2.08,  95.0,  78.6,  -2.3
2023-11-01 12:22:00,   5.96,   2.13,  99.1,  79.3,  -2.3
2023-11-01 12:23:00,   5.98,   2.13, 101.0,  82.1,  -2.3
2023-11-01 12:24:00,   6.00,   2.13, 102.2,  86.3,  -1.9
2023-11-01 12:25:00,   6.00,   2.13, 102.9,  90.8,  -2.2
2023-11-01 12:26:00,   5.96,   2.07, 103.6,  93.8,  -2.3
2023-11-01 12:27:00,   5.90,   1.96, 104.0,  95.5,  -2.4
2023-11-01 12:28:00,   5.88,   2.11, 104.1,  95.9,  -2.3
2023-11-01 12:29:00,   5.75,   2.63, 103.2,  95.9,  -2.2
2023-11-01 12:30:00,   5.58,   1.86,  99.4,  96.2,  -2.4
2023-11-01 12:31:00,   5.70,   1.83,  96.6,  96.0,  -1.4
2023-11-01 12:32:00,   5.41,   1.70,  95.5,  95.4,  -2.1
2023-11-01 12:33:00,   5.41,   1.71,  94.1,  94.3,  -2.1
2023-11-01 12:34:00,   5.43,   1.71,  92.0,  92.4,  -1.6
2023-11-01 12:35:00,   5.53,   1.71,  90.0,  88.5,  -2.4
2023-11-01 12:36:00,   5.92,   1.98,  89.1,  83.0,  -1.3
2023-11-01 12:37:00,   6.01,   2.04,  89.9,  74.0,  -2.4
2023-11-01 12:38:00,   5.98,   2.16,  93.5,  69.5,  -2.4
2023-11-01 12:39:00,   5.94,   2.17,  96.3,  69.6,  -0.8
2023-11-01 12:40:00,   5.94,   2.12,  98.4,  81.4,  -1.1
2023-11-01 12:41:00,   5.96,   2.10,  99.7,  88.6,  -2.4
2023-11-01 12:42:00,   6.00,   2.10, 100.8,  90.6,  -2.1
2023-11-01 12:43:00,   6.00,   2.11, 102.0,  92.0,  -2.4
2023-11-01 12:44:00,   5.92,   2.07, 102.6,  93.2,  -2.4
2023-11-01 12:45:00,   5.90,   1.95, 103.0,  94.0,  -0.8
2023-11-01 12:46:00,   5.92,   2.05, 103.4,  95.4,   0.0
2023-11-01 12:47:00,   5.81,   2.49, 103.0,  96.3,  -2.3
2023-11-01 12:48:00,   5.53,   2.42, 101.2,  96.5,  -2.4
2023-11-01 12:49:00,   5.55,   1.86,  99.6,  95.8,  -2.4
2023-11-01 12:50:00,   5.66,   1.86,  97.7,  94.1,  -2.4
2023-11-01 12:51:00,   5.96,   2.01,  96.2,  93.3,  -2.2
2023-11-01 12:52:00,   5.98,   2.07,  97.6,  90.7,  -2.3
2023-11-01 12:53:00,   6.00,   2.16, 100.2,  89.3,  -0.2
2023-11-01 12:54:00,   5.98,   2.19, 101.8,  91.4,  -2.4
2023-11-01 12:55:00,   6.00,   2.17, 102.4,  93.3,  -2.3
2023-11-01 12:56:00,   5.98,   2.16, 102.6,  94.7,  -2.3
2023-11-01 12:57:00,   6.00,   2.15, 103.0,  95.4,  -2.4
2023-11-01 12:58:00,   5.96,   2.05, 103.2,  95.4,   0.3
2023-11-01 12:59:00,   5.79,   2.07, 103.5,  97.2,  -0.2
2023-11-01 13:00:00,   5.55,   2.60, 103.3,  97.8,  -0.3
2023-11-01 13:01:00,   5.56,   2.28, 101.3,  94.5,  -0.7
2023-11-01 13:02:00,   5.56,   1.63,  99.3,  82.0,  -0.7
2023-11-01 13:03:00,   5.43,   1.69,  97.8,  68.0,  -0.6
2023-11-01 13:04:00,   5.47,   1.70,  95.9,  49.1,  -0.2
2023-11-01 13:05:00,   5.86,   2.48,  94.4,  37.1,  -0.7
2023-11-01 13:06:00,   5.88,   2.13,  94.7,  39.7,  -0.7
2023-11-01 13:07:00,   5.92,   2.25,  97.2,  56.5,  -0.9
2023-11-01 13:08:00,   6.00,   2.29,  98.8,  69.1,  -0.9
2023-11-01 13:09:00,   6.01,   2.34,  99.2,  77.9,  -0.7
2023-11-01 13:10:00,   6.00,   2.37,  98.9,  85.1,  -0.5
2023-11-01 13:11:00,   5.98,   2.38,  98.4,  87.7,  -0.8
2023-11-01 13:12:00,   5.98,   2.40,  97.2,  89.1,  -0.2
2023-11-01 13:13:00,   5.94,   2.39,  96.3,  89.4,   0.0
2023-11-01 13:14:00,   5.94,   2.40,  95.7,  89.0,   0.0
2023-11-01 13:15:00,   5.92,   2.37,  94.9,  87.9,  -0.3
2023-11-01 13:16:00,   5.92,   2.37,  94.7,  87.4,  -0.4
2023-11-01 13:17:00,   5.96,   2.38,  94.6,  87.3,  -0.3
2023-11-01 13:18:00,   6.00,   2.37,  94.4,  87.3,  -0.4
2023-11-01 13:19:00,   5.96,   2.38,  94.3,  87.5,   0.5
2023-11-01 13:20:00,   5.94,   2.38,  94.0,  87.3,  -0.8
2023-11-01 13:21:00,   5.88,   2.35,  93.6,  86.9,  -0.5
2023-11-01 13:22:00,   5.88,   2.31,  93.5,  86.9,  -0.3
2023-11-01 13:23:00,   5.90,   2.29,  93.5,  86.7,   0.8
2023-11-01 13:24:00,   5.86,   2.22,  93.8,  85.8,  -0.4
2023-11-01 13:25:00,   5.92,   2.16,  94.1,  84.1,   0.4
2023-11-01 13:26:00,   5.92,   2.06,  94.8,  82.1,   0.0
2023-11-01 13:27:00,   5.90,   1.98,  95.9,  79.2,  -1.3
2023-11-01 13:28:00,   5.49,   2.09,  96.4,  76.2,   0.0
2023-11-01 13:29:00,   5.45,   2.10,  95.2,  64.3,  -1.5
2023-11-01 13:30:00,   5.73,   2.13,  93.2,  48.6,  -1.8
2023-11-01 13:31:00,   5.53,   1.80,  91.6,  42.3,  -1.6
2023-11-01 13:32:00,   5.47,   1.80,  90.0,  41.7,  -0.4
2023-11-01 13:33:00,   5.83,   2.33,  88.9,  34.3,  -1.6
2023-11-01 13:34:00,   5.88,   2.40,  90.7,  37.4,  -1.4
2023-11-01 13:35:00,   6.16,   2.05,  91.9,  52.4,  -0.7
2023-11-01 13:36:00,   6.03,   2.06,  90.0,  65.8,  -2.4
2023-11-01 13:37:00,   5.96,   2.07,  93.1,  71.8,  -2.4
2023-11-01 13:38:00,   5.90,   2.04,  96.4,  76.0,  -2.4
2023-11-01 13:39:00,   5.92,   2.01,  98.6,  76.4,  -2.4
2023-11-01 13:40:00,   5.94,   1.98, 100.4,  76.3,  -2.4
2023-11-01 13:41:00,   5.94,   1.96, 101.9,  76.0,  -1.9
2023-11-01 13:42:00,   5.96,   1.96, 103.3,  78.4,  -2.4
2023-11-01 13:43:00,   6.00,   2.00, 104.3,  81.6,  -2.4
2023-11-01 13:44:00,   6.01,   2.01, 105.0,  83.0,  -2.4
2023-11-01 13:45:00,   5.98,   2.03, 105.5,  83.0,  -2.4
2023-11-01 13:46:00,   5.94,   1.95, 105.7,  85.2,  -1.9
2023-11-01 13:47:00,   5.85,   2.15, 104.9,  88.0,  -2.1
2023-11-01 13:48:00,   5.92,   2.07, 103.3,  92.2,  -2.4
2023-11-01 13:49:00,   5.96,   2.03, 102.2,  95.1,  -2.3
2023-11-01 13:50:00,   5.96,   1.95, 102.0,  96.0,  -2.4
2023-11-01 13:51:00,   5.58,   2.05, 101.5,  96.1,  -2.4
2023-11-01 13:52:00,   5.55,   2.06,  99.7,  95.7,  -2.4
2023-11-01 13:53:00,   5.71,   2.41,  97.5,  95.2,  -1.5
2023-11-01 13:54:00,   6.01,   2.05,  95.7,  94.5,  -2.4
2023-11-01 13:55:00,   5.98,   2.14,  98.0,  93.6,  -2.3
2023-11-01 13:56:00,   5.94,   2.19, 100.6,  92.0,  -1.4
2023-11-01 13:57:00,   5.92,   2.19, 101.2,  93.1,  -0.6
2023-11-01 13:58:00,   5.94,   2.13, 101.5,  95.2,  -1.6
2023-11-01 13:59:00,   5.94,   2.11, 102.0,  96.2,  -1.2
2023-11-01 14:00:00,   5.98,   2.09, 102.5,  96.7,  -1.6
2023-11-01 14:01:00,   5.96,   2.04, 102.8,  96.8,   1.2
2023-11-01 14:02:00,   5.85,   2.12, 103.6,  96.8,   0.6
2023-11-01 14:03:00,   5.90,   2.01, 102.7,  95.9,  -2.2
2023-11-01 14:04:00,   5.94,   1.81, 102.1,  95.2,  -1.8
2023-11-01 14:05:00,   5.55,   1.89, 100.0,  93.5,  -1.2
2023-11-01 14:06:00,   5.86,   2.28,  97.9,  89.3,   1.1
2023-11-01 14:07:00,   5.81,   1.86,  96.9,  81.9,   0.0
2023-11-01 14:08:00,   5.49,   1.90,  94.7,  63.4,  -1.7
2023-11-01 14:09:00,   5.49,   1.90,  92.7,  50.9,  -2.3
2023-11-01 14:10:00,   5.70,   2.11,  90.8,  43.6,  -1.5
2023-11-01 14:11:00,   5.71,   2.36,  90.7,  36.3,  -2.4
2023-11-01 14:12:00,   5.92,   2.31,  89.1,  43.5,  -2.2
2023-11-01 14:13:00,   5.94,   2.45,  87.9,  56.9,  -1.5
2023-11-01 14:14:00,   6.00,   2.07,  90.0,  67.3,  -2.3
2023-11-01 14:15:00,   5.94,   2.03,  94.1,  70.7,  -2.4
2023-11-01 14:16:00,   5.92,   1.98,  97.3,  70.9,   1.6
2023-11-01 14:17:00,   5.85,   2.15,  99.5,  72.3,  -2.3
2023-11-01 14:18:00,   5.90,   2.14, 100.2,  72.5,  -2.3
2023-11-01 14:19:00,   5.96,   2.11, 100.3,  73.7,  -2.4
2023-11-01 14:20:00,   5.94,   2.07, 100.4,  73.7,  -2.4
2023-11-01 14:21:00,   5.94,   1.98, 100.5,  75.3,  -2.0
2023-11-01 14:22:00,   5.58,   2.23, 100.2,  79.4,  -2.4
2023-11-01 14:23:00,   5.55,   2.23,  98.5,  79.4,  -2.4
2023-11-01 14:24:00,   5.53,   2.24,  96.3,  80.9,  -2.4
2023-11-01 14:25:00,   5.77,   2.16,  93.7,  81.9,  -2.4
2023-11-01 14:26:00,   5.56,   1.77,  92.2,  83.3,  -2.4
2023-11-01 14:27:00,   5.51,   1.78,  90.5,  84.2,  -2.4
2023-11-01 14:28:00,   5.81,   2.25,  89.0,  85.1,  -2.3
2023-11-01 14:29:00,   5.88,   2.28,  91.6,  86.1,  -1.7
2023-11-01 14:30:00,   5.90,   2.40,  93.8,  84.2,  -1.0
2023-11-01 14:31:00,   6.09,   2.12,  94.1,  84.0,  -2.2
2023-11-01 14:32:00,   5.94,   2.06,  91.4,  84.9,  -2.2
2023-11-01 14:33:00,   5.85,   1.99,  94.0,  86.1,  -1.8
2023-11-01 14:34:00,   5.79,   2.13,  97.2,  87.1,  -2.2
2023-11-01 14:35:00,   5.85,   2.13,  98.7,  89.1,  -0.9
2023-11-01 14:36:00,   5.92,   2.13,  99.4,  91.5,  -2.4
2023-11-01 14:37:00,   5.94,   2.12,  99.9,  92.4,  -0.3
2023-11-01 14:38:00,   5.94,   2.16, 100.4,  93.5,  -0.8
